Cuisine,Ingredients,Image,Url
【深夜食堂】NO.3 第35夜。炸雞,{雞腿:一隻}{醬油:適量}{香蒜粉:適量}{味霖:適量}{糯米粉:1匙}{麵粉:3匙}{香料:適量}{冰開水:4匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19877/large_f2777d062be3c6a0.jpg,https://icook.tw/recipes/19877
【深夜食堂】NO.3 第38夜。粉絲沙拉,{粉絲:一份}{胡蘿蔔花:數朵}{菜心:數朵}{紅蘿蔔絲:適量}{小黃瓜絲:適量}{米醋:1大匙}{糖:1大匙}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19875/large_0f7ac1bf55f803b6.jpg,https://icook.tw/recipes/19875
【深夜食堂】NO1.第4夜  醬油與調味醬,{蛋:1 枚}{柴魚高湯:150}{醬油:50}{霖:50}{酒:50}{糖:25},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19874/large_044caf363674d735.jpg,https://icook.tw/recipes/19874
【深夜食堂】NO2.第17夜。雞蛋沙拉三明治,{芝思樂起司:一片}{小黃瓜:數片}{土司切邊:3片}{雞蛋:一顆}{沙拉醬:適量}{香料鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19873/large_d3f210e1d53e67e7.jpg,https://icook.tw/recipes/19873
【深夜食堂】NO2.第22夜 酥脆培根,{培根:2條}{蛋:2顆}{牛奶:1匙}{奶油:一小塊}{蔬菜:數種}{水果沙拉醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19804/large_270fd5b4e844e85b.jpg,https://icook.tw/recipes/19804
【深夜食堂】NO2.第21夜 洋蔥圈,{洋蔥:半顆}{麵粉:適量}{香料:適量}{冰水:適量}{糯米粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19803/large_3abca977e3d0db0b.jpg,https://icook.tw/recipes/19803
【深夜食堂】NO1.第12夜 味噌醃小黃瓜,{味噌:一匙}{味綝:一匙}{香油:一匙}{小黃瓜:一根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19800/large_dfcae87368b38cf5.jpg,https://icook.tw/recipes/19800
【深夜食堂】NO1.第11夜 馬鈴薯沙拉,{馬鈴薯:數顆}{玉米:適量}{胡椒鹽:少許}{美乃滋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19798/large_6012397f0eff0116.jpg,https://icook.tw/recipes/19798
【深夜食堂】NO1.第7夜 烤海苔,{海苔片:數片}{白飯:適量}{肉鬆:適量}{燒肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19796/large_e06c5eecb5eb0245.jpg,https://icook.tw/recipes/19796
【深夜食堂】NO1.第3夜 貓飯,{柴魚:一把}{白飯:一碗}{日式醬油:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19795/large_f88375ad3ef7f8a0.jpg,https://icook.tw/recipes/19795
【深夜食堂】NO1.第2夜 隔夜咖哩,{自己做剩下的:1份}{太陽蛋:蛋1顆}{小黃瓜:1/3跟}{雞蛋豆腐:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19792/large_5253683cc254c4ec.jpg,https://icook.tw/recipes/19792
【深夜食堂】鮪魚滑蛋蓋飯+起司竹輪,{鮪魚罐頭:一個}{洋蔥:半顆}{蔥段:少許}{雞蛋:一顆}{白飯:一碗}{竹輪:一包六條}{起司片:約六~八片}{高湯:適量}{砂糖:些許}{味淋:適量}{烹大師:適量}{七味粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19260/large_637094420946b847.jpg,https://icook.tw/recipes/19260
【深夜食堂】火腿起司小豬排,{豬肉片:數片}{起司:兩條}{火腿:數片}{雞蛋:兩顆}{麵包粉:適量}{麵粉:適量}{白胡椒:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19246/large_55951344e50ae70f.jpg,https://icook.tw/recipes/19246
【深夜食堂】鮭魚蝦仁壽司 ,{沒吃完的鮭魚炊飯:兩碗}{小黃瓜:適量}{蝦仁:適量}{美乃滋:依個人喜好}{海苔片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19237/large_7bb1aceaa5b9486a.jpg,https://icook.tw/recipes/19237
【深夜食堂】 南瓜香香飯 ,{白米:五人份}{南瓜:半顆}{豬肉(碎肉或絞肉):1.5磅}{蒜頭:數顆}{新鮮蝦肉(沒有的話可用乾蝦米替代):半磅}{芹菜:4~5根}{香菇:八朵}{高湯:適量}{醬油:適量}{紅蔥油醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19265/large_8e5a74295eb7b103.jpg,https://icook.tw/recipes/19265
【深夜食堂】紅蔥頭蝦醬雞絲飯,{紅蔥頭:數顆}{雞胸肉:一塊}{薑片:數片}{蒜:數顆}{紅蔥頭:數顆}{蝦醬:適量}{自製蒸滴的雞精湯:約1~2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19262/large_421dd3d5a136112e.jpg,https://icook.tw/recipes/19262
【深夜食堂】高麗菜蛋捲,{雞蛋:三顆}{高麗菜:1/4顆}{蒜片:適量}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19247/large_4a2fd71b42c249fd.jpg,https://icook.tw/recipes/19247
【深夜食堂】豆腐海鮮煲,{嫩豆腐:一盒}{香菇:五朵}{芹菜:適量}{玉米粒:適量}{雞胸肉:一塊}{超大鮮蝦:15隻}{干貝:七個}{薑片:適量}{蛋:兩顆}{白胡椒:適量}{香油:適量}{烹大師:適量}{蝦頭熬成:15隻蝦頭},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19258/large_8b5f0c3553158836.jpg,https://icook.tw/recipes/19258
【深夜食堂】酪梨紫蔬菜御飯糰,{酪梨:一顆}{紫蔬菜:適量}{白飯:一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19239/large_a88259c03671ea86.jpg,https://icook.tw/recipes/19239
【深夜食堂】番茄肉醬焗茄子菇 ,{茄子:一條}{杏鮑菇:數個}{番茄肉醬:依個人喜好}{起司條:依個人喜好}{白醋:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19241/large_db540882ed959b9b.jpg,https://icook.tw/recipes/19241
【深夜食堂】黑胡椒雞肉串,{雞胸肉:一塊}{大蔥:四根}{黃檸檬:半顆}{黑胡椒:適量}{是拉差:適量}{紹興酒:三匙}{醬油:兩匙}{蒜片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19259/large_38593640caddf812.jpg,https://icook.tw/recipes/19259
【深夜食堂】什錦蔬豆腐泥沙拉,{四季豆:適量}{紅蘿蔔:適量}{蒟蒻絲:適量}{豆腐:半盒}{白芝麻粉醬:適量}{糖:適量}{鹽:適量}{日式高湯烹大師加水亦可:適量}{醬油:適量}{味淋:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19244/large_87cffff4493ced51.jpg,https://icook.tw/recipes/19244
【深夜食堂】金針菇醬漢堡肉,{牛絞肉+豬絞肉:各半磅}{雞蛋:一個}{太白粉:適量}{洋蔥:一顆}{麵包粉:適量}{牛奶:50~70ml}{鹽:適量}{胡椒:適量}{金針菇:一包}{醬油:適量}{味淋:適量}{清酒:適量}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19268/large_d1dc00c885853af5.jpg,https://icook.tw/recipes/19268
【深夜食堂】魚凍,{虱目魚肚:1片}{豆腐乳:1小塊}{酒:2大匙}{麻油:1大匙}{味霖:1大匙}{薑絲:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19160/large_1acdd61e8917f9c5.jpg,https://icook.tw/recipes/19160
深夜食堂～日式海鮮炒烏龍,{烏龍麵條:適量}{蝦子剝殼去腸泥:6隻}{鮭魚:一小片}{蔥段:1支}{洋蔥切絲:半顆}{香菇切絲:2朵}{西生菜:適量}{醬油:2大匙}{清酒:2大匙}{味林:1大匙}{柴魚高湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19245/large_5629bf808238286c.jpg,https://icook.tw/recipes/19245
深夜食堂～麻辣香菇拉麵,{拉麵:適量}{香菇:4-5朵}{玉米粒:適量}{海帶芽:適量}{白煮荷包蛋:2顆}{蔥花:適量}{寧記麻辣鍋底:2大匙}{醬油:2大匙}{蒜末:3瓣}{薑末:2片}{花椒粒:0.5-1大匙}{水:適量}{糖:適量}{乾辣椒:2-3支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19243/large_c7bf16eee9d1214c.jpg,https://icook.tw/recipes/19243
深夜食堂～馬鈴薯沙拉麵包,{馬鈴薯切丁蒸熟:3顆}{紅蘿蔔切丁蒸熟:半條}{玉米粒:適量}{火腿片切丁:適量}{美乃滋、胡椒粉:適量}{水煮蛋切丁:2顆}{小黃瓜切丁:半條}{橄欖麵包:3-4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19242/large_c481e1bc83f57374.jpg,https://icook.tw/recipes/19242
深夜食堂～鹹酥炸雞柳,{去骨雞腿切塊:3支}{蒜頭壓呢:3瓣}{蔥花:1支}{辣椒末:1支}{地瓜粉:適量}{香濃椒鹽粉:適量}{醬油:4大匙}{味林:2大匙}{米酒:2大匙}{雞蛋:1顆}{蒜末:3-4瓣}{五香粉:0.5-1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19240/large_004f281f5fef9cba.jpg,https://icook.tw/recipes/19240
深夜食堂～白酒蛤蠣義大利麵,{蛤蠣:500g}{洋蔥切丁:半顆}{辣椒切末:1支}{蒜頭切片泡橄欖油:4瓣}{蒜頭壓泥:2瓣}{黑胡椒粒、鹽巴:適量}{九層塔切末:適量}{義大利麵七分熟:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19238/large_a41de7e565c76105.jpg,https://icook.tw/recipes/19238
深夜食堂～白酒蒸淡菜,{淡菜:1斤}{蒜頭壓泥:5-6瓣}{辣椒切末:1支}{巴西里:適量}{白酒:適量}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19236/large_2e7d3d90a281dd6d.jpg,https://icook.tw/recipes/19236
深夜食堂～鮭魚味噌飯定食,{鮭魚去骨切小丁:1塊}{豆腐切丁:1塊}{高麗菜絲、洋蔥丁:適量}{海帶芽、柴魚片:適量}{味噌、烹大師:適量}{青蔥切末:1支}{哇沙米、味島香鬆:依個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19235/large_8338bcce922dc7c4.jpg,https://icook.tw/recipes/19235
深夜食堂～炸豬排咖哩蛋包飯,{豬里肌:2片}{鹽巴、胡椒粉:適量}{麵粉+地瓜粉:適量}{蛋液:2顆}{玉米、紅蘿蔔、青豆:適量}{洋蔥、蒜泥:適量}{奶油:適量}{咖哩塊:適量}{雞蛋:5顆}{牛奶:1匙}{美乃茲:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19234/large_f0e9a9fddce22499.jpg,https://icook.tw/recipes/19234
【深夜食堂】自製麻醬黃瓜,{大黃瓜:適量}{自製麻醬(或市售麻醬):適量}{海鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19233/large_02eaa3d971cce221.jpg,https://icook.tw/recipes/19233
深夜食堂～唐揚雞腿,{去骨大雞腿切成長條狀:三隻}{太白粉:適量}{高麗菜絲、黃瓜片:適量}{檸檬汁:適量}{醬油:4大匙}{味林:2大匙}{米酒:2大匙}{蒜頭壓泥:四瓣}{薑末:1大匙}{雞蛋:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19232/large_9938ef2bdfffa8d7.jpg,https://icook.tw/recipes/19232
深夜食堂～蝦肉煎餃,{水餃皮:30張}{豬絞肉:200g}{蝦仁:100g}{蔥花:100g}{高麗菜末:150g}{鹽巴:0.5小匙}{麵粉水:適量}{醬油:2大匙}{香油:0.5大匙}{糖:0.5小匙}{五香粉:0.5-1小匙}{薑汁:1大匙}{米酒:0.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19231/large_088639ca50d7252e.jpg,https://icook.tw/recipes/19231
【深夜食堂】芝麻味增豬肉片,{豬肉:半磅}{味增:適量}{黑胡椒:適量}{清酒:適量}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19230/large_d34de4101c2d696d.jpg,https://icook.tw/recipes/19230
紅香腸酥炸吐司,{白吐司去邊:4片}{紅香腸（熱狗）:四條}{蛋液:1顆}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19229/large_d5d8cc165e7632ea.jpg,https://icook.tw/recipes/19229
深夜食堂～帶來好運的勝利豬排飯,{豬里肌:2塊}{雞蛋:2顆}{起司片:2片}{小洋蔥切絲:1顆}{蛋液:2顆}{中筋麵粉:適量}{麵包粉:適量}{鹽、胡椒粉:適量}{高湯:9大匙}{醬油:6大匙}{味林:4大匙}{清酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19227/large_e3282a5c313de39c.jpg,https://icook.tw/recipes/19227
【深夜食堂】辣豆瓣醬油炒麵佐烤鯖魚,{豆干:兩塊}{鯖魚:一小塊}{油麵:一小包}{黃檸檬:適量}{辣豆瓣醬:適量}{鰹魚醬油:適量}{冰糖:適量}{自製椒鹽粉:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19228/large_ce1ee39053a88b47.jpg,https://icook.tw/recipes/19228
深夜食堂～水果馬鈴薯沙拉,{黃瓜:一小條}{紅蘿蔔:一小條}{馬鈴薯:兩小顆}{水煮蛋:3顆}{蘋果:1/2顆}{糖:1大匙}{美乃滋:2大匙}{白胡椒、:1/2小匙}{粗粒黑胡椒:1小匙}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19226/large_a90034ecb9f2004c.jpg,https://icook.tw/recipes/19226
【深夜食堂】滷香汁茶葉蛋,{雞蛋:10顆}{醬油5匙、:5匙}{老抽3匙、:3匙}{滷包:兩包}{麥茶包:一包}{冰糖:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19225/large_da9e2bebb0435870.jpg,https://icook.tw/recipes/19225
深夜食堂～古早味醬油炒麵,{油麵:適量}{青葉香菇肉燥罐頭:1個}{高麗菜絲、紅蘿蔔絲:適量}{蔥段:1支}{香菜末、芹菜末:適量}{雞粉、鹹酥雞粉:適量}{洋蔥絲:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19224/large_eafe443a783acd26.jpg,https://icook.tw/recipes/19224
深夜食堂～日式小吃可樂餅,{馬鈴薯:4-6顆}{牛絞肉：:250g}{玉米：:120g}{洋蔥：:80g}{奶油:1大匙}{鮮奶油:100ml}{鹽、白胡椒粉:適量}{麵粉:適量}{蛋:一顆}{麵包粉:適量}{高麗菜絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19216/large_3a9a2440673ec71f.jpg,https://icook.tw/recipes/19216
深夜食堂～肥前屋的美味蒲燒鰻蛋捲,{雞蛋:5顆}{蒲燒鰻魚:適量}{醬油:0.5大匙}{牛奶:1大匙}{味林:1大匙}{烹大師:少許}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19215/large_95297012a873e09d.jpg,https://icook.tw/recipes/19215
深夜食堂～牛丼,{牛五花肉片:300g}{小洋蔥切絲:1個}{薑泥:1.5-2大匙}{蔥切末:2小支}{紅蘿蔔切薄片:適量}{綠花椰菜燙熟:適量}{柴魚醬油:8大匙}{味林:5-6大匙}{糖:1大匙}{昆布高湯:120cc}{清酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19213/large_e29aed14c323f524.jpg,https://icook.tw/recipes/19213
深夜食堂～日式手工涼麵,{日式涼麵:適量}{海苔絲及蔥花:適量}{鰹魚醬油:3匙}{水:12匙}{味林:1.5匙}{七位唐辛子:適量}{芥末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19212/large_40f8e2a94a42d76d.jpg,https://icook.tw/recipes/19212
深夜食堂～吻仔魚菠菜雞蛋捲,{吻仔魚（約1/3杯）:一小把}{雞蛋:五顆}{燙熟波菜切末:一小把}{蒜:1-2瓣}{無糖豆漿:2大匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19208/large_a7e78601b8d19680.jpg,https://icook.tw/recipes/19208
深夜食堂～酒蒸蛤蠣,{蛤蠣:49顆}{蒜頭切末:4瓣}{辣椒切丁:1 支}{奶油:1大匙}{日式醬油:1-1.5大匙}{清酒:約半杯}{蔥花:1 支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19207/large_20c83872e63b4951.jpg,https://icook.tw/recipes/19207
深夜食堂～雞蛋沙拉吐司壽司,{水煮蛋切丁:2顆}{蛋黃醬:1.5大匙}{胡椒粉:適量}{去邊吐司:八片}{壽司海苔:2片}{火腿:4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19206/large_b64b873e3b36dd50.jpg,https://icook.tw/recipes/19206
深夜食堂～馬鈴薯沙拉手捲,{馬鈴薯切塊蒸熟:4小顆}{紅蘿蔔切丁:半條}{雞蛋切丁:3顆}{花椰菜取花的部份燙熟:1顆}{洋蔥切丁:半顆}{蛋黃醬:適量}{煉奶:適量}{高麗菜絲:適量}{黃瓜片:適量}{手捲海苔:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19204/large_20bd8f3a8967db6f.jpg,https://icook.tw/recipes/19204
深夜食堂～豪華版貓飯,{越光米飯:2碗}{柴魚片:適量}{炒過的櫻花蝦:適量}{日式醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19202/large_fa11b70e8cab51ff.jpg,https://icook.tw/recipes/19202
深夜食堂～牛油拌飯佐太陽蛋,{越光米飯:2碗}{太陽蛋:2顆}{有機牛油:兩小塊}{壺底油膏:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19200/large_6fe6ae8d486b69c2.jpg,https://icook.tw/recipes/19200
【深夜食堂】稻荷「魚」壽司,{調味豆皮:12塊}{白飯:約3至4碗}{黑芝麻:少許}{胡蘿蔔:適量}{蛋皮:適量}{海苔:適量}{糖:10g}{鹽:4.5g}{醋:15~20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19192/large_ecc2cf8dcfc60805.jpg,https://icook.tw/recipes/19192
♫【深夜食堂】奶油拌飯「バターライス」,{白飯:一大碗}{奶油butter:一塊}{鰹魚醬油:15cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19190/large_5f1c53f8525f5081.jpg,https://icook.tw/recipes/19190
【深夜食堂】梅汁蜜（漬）蕃茄,{聖女小蕃茄:12顆}{梅粉:2大匙}{砂糖:4大匙}{溫開水:4大匙}{紫蘇梅:2顆}{紫蘇梅汁:1大匙}{蜂蜜:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19189/large_4f46c493ecff6d23.jpg,https://icook.tw/recipes/19189
【深夜食堂】蜜汁胡椒培根肉乾,{Ｌucky超市培根:十條}{黑胡椒:適量}{台灣紅糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19157/large_e4f77ba0b3e01db5.jpg,https://icook.tw/recipes/19157
【深夜食堂】台式香腸番茄辣味捲捲麵,{義大利螺旋麵:半盒}{四季豆（切斜片）:數根}{牛番茄:一顆}{冷凍小辣椒:數根}{蒜片:適量}{洋蔥一顆:一顆}{台灣香腸:三條}{黑胡椒:適量}{鹽:適量}{冰糖:適量}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19156/large_cca39927d610f334.jpg,https://icook.tw/recipes/19156
【深夜食堂】芋頭香菇褒鹹粥,{肉（五花肉、瘦肉、魚肉皆可）:適量}{乾蝦米:適量}{乾香菇泡水切丁:適量}{紅蔥頭切碎末:適量}{芹菜末:適量}{芋頭切丁:適量}{雞高湯:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19155/large_862688aaf2e39979.jpg,https://icook.tw/recipes/19155
【深夜食堂】鰻魚蛋炒飯,{鰻魚罐頭:1個}{蛋:2個}{洋蔥:半個}{四季豆:5-6支}{飯:2碗}{水:50cc}{白胡椒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19148/large_4bbf9d5a9962692b.jpg,https://icook.tw/recipes/19148
深夜食堂之中華涼麵,{油麵:適量}{紅蘿蔔刨成絲:一小條}{小黃瓜刨成絲:一條}{蛋煎成蛋皮切絲:1-2個}{火腿切絲:2-3片}{香油（白芝麻）:3匙}{麻油（黑芝麻）:2匙}{紅油:1匙}{蒜:5瓣}{萬家鄉素蠔油、:3匙}{糖:2匙}{黑醋:2匙}{100％芝麻醬:5匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19127/large_bf15f5917ef2d7c8.jpg,https://icook.tw/recipes/19127
深夜食堂～馬鈴薯燉肉,{豬五花片:500g}{洋蔥切大丁:一個}{紅蘿蔔滾刀切塊:1-2條}{馬鈴薯滾刀切塊:2-3個}{醬油:4.5匙}{味林:3匙}{米酒:1.5匙}{糖:1-1.5匙}{水:200cc}{烹大師:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19126/large_ef883141fdaa0b16.jpg,https://icook.tw/recipes/19126
深夜食堂之味噌腐乳拉麵,{無糖豆漿:250cc}{水:250cc}{洋蔥切絲:半顆}{豆腐乳:3-4小塊}{味噌:1大匙}{荳芽、蔥花、海苔絲:適量}{洋菇:適量}{透抽切花片薄片（花枝）:1隻}{蝦子:6-9隻}{生干貝:2-3個}{手工拉麵:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19122/large_f0db348bfd25ba53.jpg,https://icook.tw/recipes/19122
深夜食堂～親子丼,{雞腿或雞胸肉:200g}{小洋蔥切絲:半顆}{紅蘿蔔片:適量}{馬鈴薯切薄片:適量}{西洋芹適量用刨刀削皮後斜切成薄片:適量}{杏鮑菇片:適量}{蛋:兩顆}{親子丼醬:60ml}{水:90ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19095/large_c05e2f0ad92fe8d3.jpg,https://icook.tw/recipes/19095
【深夜食堂】NO.3 第34夜。奶油飯之膳纖熟飯,{膳纖熟飯:半盒}{香料鹽:適量}{奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19123/large_3e67eaf4b8630cc9.jpg,https://icook.tw/recipes/19123
深夜食堂～鮭魚茶泡飯,{白飯:適量}{柴魚昆布高湯:600cc}{玄米煎茶包:400cc}{鮭魚:一片}{柴魚醬油:適量}{味林:適量}{海苔絲:適量}{蔥花:適量}{現磨哇沙米:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19094/large_bdf46d2f0a45300d.jpg,https://icook.tw/recipes/19094
【深夜食堂】日式免炸芝麻雞塊,{雞腿肉:1片}{水:200克}{鹽:1小匙}{醬油:1大匙}{米酒:1大匙}{大蒜:1瓣}{酥漿粉:1大匙}{芝麻:適量}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19098/large_e568a4d5e607bd0f.jpg,https://icook.tw/recipes/19098
深夜食堂～海苔蛋捲,{雞蛋:五顆}{日式醬油:適量}{壽司海苔:兩張}{日式芥末海苔粉:可加可不加},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19093/large_5895f3699ad5905d.jpg,https://icook.tw/recipes/19093
【深夜食堂】拿坡里義大利麵,{義大利麵:一人份}{青椒:半個}{火腿:一把}{洋蔥:少許}{洋菇:一把}{番茄醬:50~100ml}{荳蔻粉(可省略):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19050/large_cc6c43c5afbda45a.jpg,https://icook.tw/recipes/19050
【深夜食堂】外星人鑫鑫腸,{鑫鑫腸:數個}{黑芝麻:幾粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19048/large_ff09fc32224fb8f1.jpg,https://icook.tw/recipes/19048
【深夜食堂】奶油糙米拌飯,{奶油:適量}{糙米:一杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19030/large_04f9a1d4a9952b35.jpg,https://icook.tw/recipes/19030
【深夜食堂】奶油野菇寬麵,{義大利寬麵:1人份}{菇類:1把}{高麗菜:1把}{北海道奶油濃湯塊:2小塊}{牛奶:100ml}{蒜米:1顆}{起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18980/large_7dd56baaacb89eea.jpg,https://icook.tw/recipes/18980
【深夜食堂】蜜芋頭,{芋頭塊:300g}{水:200ml}{冰糖:半杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18976/large_f00c56d54c7a32fc.jpg,https://icook.tw/recipes/18976
【深夜食堂】奶油燉菜,{紅蘿蔔:1碗}{馬鈴薯:1個}{洋蔥:半個}{玉米筍:4條}{四季豆:5條}{草菇:1碗}{梅花肉(豬):300g}{罐頭濃湯:1罐}{水或鮮奶:150cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18970/large_74b278352295d894.jpg,https://icook.tw/recipes/18970
【深夜食堂】米醬脆瓜,{小黃瓜:2條}{黃豆米醬:1大匙}{糖:1大匙}{鹽:少許}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18967/large_ffae6cf4f5b5a687.jpg,https://icook.tw/recipes/18967
【深夜食堂】鮪魚沙拉 ,{水煮鮪魚罐頭:1個}{洋蔥:半個}{黑胡椒粗粒:1匙}{沙拉醬:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18963/large_6474a309db534ff7.jpg,https://icook.tw/recipes/18963
【深夜食堂】蘆筍牛肉捲,{照燒醬:適量}{鹽:適量}{胡椒粉:適量}{太白粉:適量}{紅蘿蔔:一根}{蘆筍:六根}{牛肉片:數片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18955/large_9f869319003da0b4.jpg,https://icook.tw/recipes/18955
♫【深夜食堂】貓飯「猫まんま」,{白飯:1碗}{柴魚片:1大把}{熱呼呼白飯:一大碗}{日式鰹魚醬油:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18954/large_fd20873552b4cda4.jpg,https://icook.tw/recipes/18954
【深夜食堂】簡易低卡的奶油菠菜,{洋蔥:1/4}{波菜:四人份}{粉類（基本上是任何粉類都可以，我是用地瓜粉）:1茶匙}{鹽:適量}{奶油:適量}{鮮奶:1又1/4 杯}{鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18953/large_e436e0a2347967b4.jpg,https://icook.tw/recipes/18953
♫【深夜食堂】鮪魚愛龍蝦の玉子燒「卵焼き」,{蛋:3顆}{牛奶:10cc}{白芝麻:些許}{塩:1小小匙}{美生菜:2片}{鮪魚:一罐}{玉米粒:小罐}{黑胡椒粉:些許}{桂冠沙拉醬:些許}{現成龍蝦沙拉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18949/large_20a0e040189cf86b.jpg,https://icook.tw/recipes/18949
♫【深夜食堂】奶油燉菜「クリームシチュー」,{白菜:6大片葉子}{洋蔥馬鈴薯:各1顆}{紅蘿蔔:1條}{四季豆:1把}{花椰菜:1把}{火腿片:2片}{蟳味棒:4片}{蒜粒:2大匙}{好侍北海道濃湯/奶油塊:半盒}{水:500CC}{光泉全脂牛奶:120CC}{西西里蒜味香草塩:個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18943/large_ddd191fdd3e2d077.jpg,https://icook.tw/recipes/18943
【深夜食堂】海苔起司竹輪燒（チーズちくわの磯辺焼き）,{竹輪:4支}{起司棒:2支}{青海苔粉:1大匙}{水:1大匙}{低筋麵粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18928/large_d9a004263d14f68b.jpg,https://icook.tw/recipes/18928
